k,num_removed_kmers,candidate_paper_title,candidate_dblp_id,citeseer_id,cluster_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
7,5000,Location Privacy in Wireless Networks,reference/crypt/Gruteser11,10.1.1.116.2430,1058696,"(10, '-', 10)",97089.22645998001,Match,0.0025632381439208984,0.0015974044799804688,0.0042726993560791016,0.4,0.85
7,5000,The Number Field Sieve,reference/crypt/X11it,10.1.1.24.1306,26108,"(10, '-', 10)",97089.22645998001,Match,0.0009083747863769531,0.0003485679626464844,0.0012974739074707031,0.4,0.85
7,5000,Short One-Time Signatures,reference/crypt/X11gu,10.1.1.400.7935,26782534,"(14, '-', 10)",97089.22645998001,Match,0.003949642181396484,0.0027747154235839844,0.006901741027832031,0.4,0.85
7,5000, Perfectly Secure Message Transmission,reference/crypt/DesmedtY11,10.1.1.131.668,24041,"(19, '-', 19)",97089.22645998001,Match,0.002844572067260742,0.0019466876983642578,0.004917621612548828,0.4,0.85
7,5000,Privacy of Outsourced Data,reference/crypt/HacigumusHM11,10.1.1.148.4571,9549216,"(18, '-', 18)",97089.22645998001,Match,0.0023658275604248047,0.0017158985137939453,0.004200458526611328,0.4,0.85
7,5000,Automatic Reverse Engineering of Malware Emulators,reference/crypt/Polychronakis11,10.1.1.226.6464,9922715,"(23, '-', 8)",97089.22645998001,Match,0.004237651824951172,0.002826213836669922,0.007233381271362305,0.4,0.85
7,5000,Cyclic Codes By,reference/crypt/Charpin05,10.1.1.111.7220,5722773,"(6, '-', 6)",97089.22645998001,Match,0.0007014274597167969,0.00027441978454589844,0.0010085105895996094,0.4,0.85
7,5000,Face Recognition from Still Images and Videos,reference/crypt/BiswasC11,10.1.1.77.1312,4428902,"(22, '-', 9)",97089.22645998001,Match,0.007231235504150391,0.004784345626831055,0.012290000915527344,0.4,0.85
7,5000,Modes of Operation of a Block Cipher,reference/crypt/Preneel05k,10.1.1.2.3398,8938716,"(20, '-', 16)",97089.22645998001,Match,0.0034589767456054688,0.0021469593048095703,0.005738496780395508,0.4,0.85
7,5000,Microdata Protection,reference/crypt/Foresti11a,10.1.1.76.5475,4407919,"(9, '-', 9)",97089.22645998001,Match,0.0005538463592529297,0.000209808349609375,0.0007889270782470703,0.4,0.85
7,5000,Decentralized Trust Management,reference/crypt/X11cq,10.1.1.44.6276,49046,"(16, '-', 16)",97089.22645998001,Match,0.004846334457397461,0.0022110939025878906,0.007205009460449219,0.4,0.85
7,5000,An Identity Authentication,reference/crypt/X11fr,10.1.1.103.7205,670420,"(9, '-', 9)",97089.22645998001,Match,0.0025501251220703125,0.001714944839477539,0.00439000129699707,0.4,0.85
7,5000,Modes of Operation of a Block Cipher,reference/crypt/Preneel11n,10.1.1.2.3398,8938716,"(20, '-', 16)",97089.22645998001,Match,0.003437042236328125,0.002069711685180664,0.0056438446044921875,0.4,0.85
7,5000,Electronic Voting Schemes,reference/crypt/Sako11a,10.1.1.18.973,5440233,"(12, '-', 12)",97089.22645998001,Match,0.0033111572265625,0.0013387203216552734,0.004740476608276367,0.4,0.85
7,5000, Asymmetric Cryptosystems,reference/crypt/Kaliski11,10.1.1.131.6626,7259731,"(12, '-', 12)",97089.22645998001,Match,0.0027990341186523438,0.0017621517181396484,0.004685401916503906,0.4,0.85
7,5000,Algebraic Immunity Hierarchy of Boolean Functions ∗,reference/crypt/Carlet11,10.1.1.79.5109,4521676,"(19, '-', 17)",97089.22645998001,Match,0.00464940071105957,0.002410411834716797,0.007210493087768555,0.4,0.85
7,5000,PMAC: A Parallelizable Message Authentication Code,reference/crypt/X11jc,10.1.1.30.4567,1967349,"(20, '-', 10)",97089.22645998001,Match,0.004746198654174805,0.0033440589904785156,0.008283853530883789,0.4,0.85
7,5000,BLS Short Digital Signatures,reference/crypt/Boneh05,10.1.1.203.3761,12929405,"(16, '-', 10)",97089.22645998001,Match,0.004124164581298828,0.0025177001953125,0.006796121597290039,0.4,0.85
7,5000,Diffie-Hellman Problem,reference/crypt/Shparlinski05,10.1.1.101.7648,448133,"(13, '-', 13)",97089.22645998001,Match,0.0008487701416015625,0.00022935867309570312,0.0011050701141357422,0.4,0.85
7,5000,Linear Feedback Shift Registers in SAGE,reference/crypt/Canteaut11j,10.1.1.176.6852,11265736,"(18, '-', 18)",97089.22645998001,Match,0.0018010139465332031,0.0010304450988769531,0.002903461456298828,0.4,0.85
7,5000,FPGA Field Programmable Gate Array,reference/crypt/X11em,10.1.1.163.9818,10489713,"(23, '-', 20)",97089.22645998001,Match,0.002672910690307617,0.0008826255798339844,0.0036182403564453125,0.4,0.85
7,5000,Public Key Infrastructure,reference/crypt/Landrock05p,10.1.1.102.3698,515218,"(10, '-', 10)",97089.22645998001,Match,0.0017001628875732422,0.0009937286376953125,0.0027687549591064453,0.4,0.85
7,5000,Digital Signature Schemes,reference/crypt/Kaliski11af,10.1.1.100.1506,229903,"(12, '-', 19)",97089.22645998001,Match,0.004214286804199219,0.0028803348541259766,0.007284879684448242,0.4,0.85
7,5000,Integer Factoring,reference/crypt/Lenstra05b,10.1.1.132.9252,501490,"(10, '-', 10)",97089.22645998001,Match,0.002907276153564453,0.0016570091247558594,0.004677295684814453,0.4,0.85
7,5000,Shortest Vector Problem,reference/crypt/Micciancio05b,10.1.1.408.7963,27332813,"(13, '-', 13)",97089.22645998001,Match,0.002859830856323242,0.0017557144165039062,0.004733085632324219,0.4,0.85
7,5000,Torus-Based Cryptography,reference/crypt/Gorla11,10.1.1.12.7683,161456,"(13, '-', 13)",97089.22645998001,Match,0.0029168128967285156,0.0011212825775146484,0.004126548767089844,0.4,0.85
7,5000, Asymmetric Cryptosystems,reference/crypt/Kaliski05,10.1.1.131.6626,7259731,"(12, '-', 12)",97089.22645998001,Match,0.003026723861694336,0.001766204833984375,0.0049173831939697266,0.4,0.85
7,5000,Digital Signature Schemes,reference/crypt/Boneh05f,10.1.1.100.1506,229903,"(12, '-', 19)",97089.22645998001,Match,0.005915164947509766,0.003414630889892578,0.009541034698486328,0.4,0.85
7,5000,Digital Signature Schemes,reference/crypt/Kaliski05xg,10.1.1.100.1506,229903,"(12, '-', 19)",97089.22645998001,Match,0.0038874149322509766,0.0026841163635253906,0.006762504577636719,0.4,0.85
7,5000,Machine Readable Travel Document with,reference/crypt/X11hd,10.1.1.217.1043,13597447,"(21, '-', 15)",97089.22645998001,Match,0.002714395523071289,0.0018267631530761719,0.004654645919799805,0.4,0.85
7,5000,The Shrinking Generator,reference/crypt/Fontaine05h,10.1.1.387.1261,109689,"(11, '-', 11)",97089.22645998001,Match,0.005556821823120117,0.0025637149810791016,0.008289575576782227,0.4,0.85
7,5000,Shortest Vector Problem,reference/crypt/Micciancio11b,10.1.1.408.7963,27332813,"(13, '-', 13)",97089.22645998001,Match,0.0028371810913085938,0.0018558502197265625,0.0048100948333740234,0.4,0.85
7,5000,Elliptic Curve Point Multiplication Using MBNR and Point Halving,reference/crypt/HankersonM05f,10.1.1.302.5558,19742376,"(22, '-', 20)",97089.22645998001,Match,0.0064334869384765625,0.0037369728088378906,0.0103912353515625,0.4,0.85
7,5000,Digital Signature Schemes,reference/crypt/Boneh11g,10.1.1.100.1506,229903,"(12, '-', 19)",97089.22645998001,Match,0.005704402923583984,0.0034418106079101562,0.009352684020996094,0.4,0.85
7,5000,Elliptic Curve Point Multiplication Using MBNR and Point Halving,reference/crypt/HankersonM11e,10.1.1.302.5558,19742376,"(22, '-', 20)",97089.22645998001,Match,0.006167888641357422,0.003579378128051758,0.009967327117919922,0.4,0.85
7,5000,Public Key Infrastructure,reference/crypt/X11jz,10.1.1.102.3698,515218,"(10, '-', 10)",97089.22645998001,Match,0.001691579818725586,0.0010025501251220703,0.0027730464935302734,0.4,0.85
7,5000,Closest Vector Problem,reference/crypt/Micciancio11,10.1.1.118.8384,6306185,"(12, '-', 17)",97089.22645998001,Match,0.0020949840545654297,0.0014100074768066406,0.0035996437072753906,0.4,0.85
7,5000,Electronic Voting Schemes,reference/crypt/Sako05a,10.1.1.18.973,5440233,"(12, '-', 12)",97089.22645998001,Match,0.003290891647338867,0.0013298988342285156,0.00471186637878418,0.4,0.85
7,5000,Digital Steganography,reference/crypt/Cachin05,10.1.1.131.2146,7227443,"(12, '-', 12)",97089.22645998001,Match,0.0017673969268798828,0.0008542537689208984,0.002685070037841797,0.4,0.85
7,5000,Probabilistic Primality Testing,reference/crypt/Stiglic05e,10.1.1.31.7862,2561838,"(14, '-', 14)",97089.22645998001,Match,0.002939462661743164,0.0016930103302001953,0.004743814468383789,0.4,0.85
7,5000,Attribute certificates;,reference/crypt/Landrock05b,10.1.1.93.1296,5220839,"(11, '-', 14)",97089.22645998001,Match,0.0018677711486816406,0.0009639263153076172,0.0028994083404541016,0.4,0.85
7,5000,BLS Short Digital Signatures,reference/crypt/Boneh11a,10.1.1.203.3761,12929405,"(16, '-', 10)",97089.22645998001,Match,0.0033648014068603516,0.002325296401977539,0.0058443546295166016,0.4,0.85
7,5000,The Shrinking Generator,reference/crypt/Fontaine11h,10.1.1.387.1261,109689,"(11, '-', 11)",97089.22645998001,Match,0.0055408477783203125,0.0024428367614746094,0.008152008056640625,0.4,0.85
7,5000,Digital Signature Schemes,reference/crypt/Sako11,10.1.1.100.1506,229903,"(12, '-', 19)",97089.22645998001,Match,0.004431486129760742,0.0028405189514160156,0.007460355758666992,0.4,0.85
7,5000,Lattice Based Cryptography,reference/crypt/Micciancio05a,10.1.1.120.6557,6446248,"(12, '-', 12)",97089.22645998001,Match,0.00386810302734375,0.0011098384857177734,0.005064725875854492,0.4,0.85
7,5000,The Number Field Sieve,reference/crypt/Leyland05,10.1.1.24.1306,26108,"(10, '-', 10)",97089.22645998001,Match,0.0009119510650634766,0.00034356117248535156,0.0012972354888916016,0.4,0.85
7,5000,for Lattice Basis Reduction,reference/crypt/X11gw,10.1.1.308.7401,20033936,"(11, '-', 11)",97089.22645998001,Match,0.0013468265533447266,0.0008068084716796875,0.002216815948486328,0.4,0.85
7,5000,Probabilistic Primality Testing,reference/crypt/Stiglic11e,10.1.1.31.7862,2561838,"(14, '-', 14)",97089.22645998001,Match,0.0029277801513671875,0.0016214847564697266,0.004659891128540039,0.4,0.85
7,5000,Remarks on Elliptic Curve Discrete Logarithm Problems,reference/crypt/HankersonM05c,10.1.1.29.8385,2835739,"(27, '-', 27)",97089.22645998001,Match,0.0038919448852539062,0.002034425735473633,0.00606083869934082,0.4,0.85
7,5000,Lattice-based Cryptography,reference/crypt/Micciancio11a,10.1.1.142.4862,9164095,"(9, '-', 9)",97089.22645998001,Match,0.004088640213012695,0.0012753009796142578,0.005461215972900391,0.4,0.85
7,5000,Remarks on Elliptic Curve Discrete Logarithm Problems,reference/crypt/HankersonM11b,10.1.1.29.8385,2835739,"(27, '-', 27)",97089.22645998001,Match,0.0036592483520507812,0.0018360614776611328,0.005628824234008789,0.4,0.85
7,5000,– Denial of Service (DoS),reference/crypt/X11cr,10.1.1.90.8944,5110594,"(14, '-', 13)",97089.22645998001,Match,0.002908945083618164,0.0013959407806396484,0.004399299621582031,0.4,0.85
7,5000,Cyclic Codes By,reference/crypt/Charpin11,10.1.1.111.7220,5722773,"(6, '-', 6)",97089.22645998001,Match,0.0006985664367675781,0.0002732276916503906,0.0010075569152832031,0.4,0.85
7,5000,Fail-Stop Signatures,reference/crypt/Bleumer05o,10.1.1.51.4635,226153,"(10, '-', 10)",97089.22645998001,Match,0.0007450580596923828,0.0006694793701171875,0.001476287841796875,0.4,0.85
7,5000,Elliptic Curves And Primality Proving,reference/crypt/Morain11,10.1.1.30.8758,355172,"(20, '-', 20)",97089.22645998001,Match,0.007058620452880859,0.004162788391113281,0.01147007942199707,0.4,0.85
7,5000,Closest Vector Problem,reference/crypt/Micciancio05,10.1.1.118.8384,6306185,"(12, '-', 17)",97089.22645998001,Match,0.0020837783813476562,0.0014073848724365234,0.003586292266845703,0.4,0.85
7,5000,On IP Traceback,reference/crypt/Bellovin11,10.1.1.1.6948,63508,"(6, '-', 6)",97089.22645998001,Match,0.00012421607971191406,4.410743713378906e-05,0.000171661376953125,0.4,0.85
7,5000,Proof-Carrying Code,reference/crypt/Necula11,10.1.1.123.8593,882,"(13, '-', 13)",97089.22645998001,Match,0.0011126995086669922,0.0003876686096191406,0.0015404224395751953,0.4,0.85
7,5000,The Boomerang Attack,reference/crypt/Biryukov11c,10.1.1.27.3427,194741,"(9, '-', 9)",97089.22645998001,Match,0.0002925395965576172,8.869171142578125e-05,0.0003933906555175781,0.4,0.85
7,5000,A New Public-Key Cryptosystem,reference/crypt/X11kb,10.1.1.1.8209,90580,"(16, '-', 16)",97089.22645998001,Match,0.0020792484283447266,0.0008244514465332031,0.002964496612548828,0.4,0.85
7,5000, Asymmetric Cryptosystems,reference/crypt/Kaliski11ak,10.1.1.131.6626,7259731,"(11, '-', 11)",97089.22645998001,Match,0.0019345283508300781,0.0010199546813964844,0.0030333995819091797,0.4,0.85
7,5000,Linear Feedback Shift Registers in SAGE,reference/crypt/Canteaut05j,10.1.1.176.6852,11265736,"(18, '-', 18)",97089.22645998001,Match,0.0018031597137451172,0.0010378360748291016,0.0029129981994628906,0.4,0.85
7,5000,Integer Factoring,reference/crypt/Lenstra11a,10.1.1.132.9252,501490,"(10, '-', 10)",97089.22645998001,Match,0.0028951168060302734,0.0016672611236572266,0.004675865173339844,0.4,0.85
7,5000,Tracing Traitors,reference/crypt/X11nj,10.1.1.22.8278,80849,"(10, '-', 7)",97089.22645998001,Match,0.002007007598876953,0.0013113021850585938,0.0034046173095703125,0.4,0.85
7,5000,Monotone Signatures,reference/crypt/Naccache11g,10.1.1.10.2554,2927051,"(10, '-', 10)",97089.22645998001,Match,0.003269672393798828,0.0019278526306152344,0.005329608917236328,0.4,0.85
7,5000,Hippocratic Databases,reference/crypt/GrandisonL11,10.1.1.18.9635,64531,"(11, '-', 11)",97089.22645998001,Match,0.0015904903411865234,0.0008206367492675781,0.0024733543395996094,0.4,0.85
7,5000,Sieving in Function Fields,reference/crypt/Paulus05,10.1.1.46.8528,1234130,"(14, '-', 8)",97089.22645998001,Match,0.003948211669921875,0.002887725830078125,0.0070073604583740234,0.4,0.85
7,5000,• Collision resistance,reference/crypt/Preneel05b,10.1.1.86.4603,4842285,"(9, '-', 8)",97089.22645998001,Match,0.002886533737182617,0.001752614974975586,0.004755496978759766,0.4,0.85
7,5000,Autotomic Signatures,reference/crypt/Naccache11,10.1.1.404.3063,27031117,"(11, '-', 6)",97089.22645998001,Match,0.002078533172607422,0.0013153553009033203,0.00348663330078125,0.4,0.85
7,5000,Algebraic Number Fields,reference/crypt/X11i,10.1.1.111.6555,2125611,"(10, '-', 10)",97089.22645998001,Match,0.0008630752563476562,0.0002849102020263672,0.0011844635009765625,0.4,0.85
7,5000,Designing Ambient and Personalised Displays to Encourage Healthier Lifestyles,reference/assisted/NakajimaK12,10.1.1.296.4373,19341054,"(59, '-', 14)",97089.22645998001,Match,0.0076313018798828125,0.0055751800537109375,0.013503313064575195,0.4,0.85
7,5000,Decentralized Online Social Networks,reference/social/DattaBVSR10,10.1.1.365.2420,24390654,"(18, '-', 18)",97089.22645998001,Match,0.006190299987792969,0.0030908584594726562,0.009480953216552734,0.4,0.85
7,5000,A Survey of Security and Privacy in Online Social Networks,reference/social/CutilloMS10,10.1.1.419.5215,28021065,"(23, '-', 18)",97089.22645998001,Match,0.007604360580444336,0.005411386489868164,0.01330709457397461,0.4,0.85
7,5000,Chapter 5 Qualitative Analysis of Commercial Social Network Profiles,reference/social/MelendezWAR10,10.1.1.186.3447,11755344,"(29, '-', 15)",97089.22645998001,Match,0.012350082397460938,0.006972074508666992,0.019727706909179688,0.4,0.85
7,5000,Microprocessor Design Verification,reference/vlsi/IyengarR99,10.1.1.30.926,328058,"(15, '-', 15)",97089.22645998001,Match,0.0027692317962646484,0.0012836456298828125,0.0041463375091552734,0.4,0.85
7,5000,High Frequency Amplifiers,reference/vlsi/ToumazouP99,10.1.1.224.9247,13970889,"(10, '-', 10)",97089.22645998001,Match,0.0016341209411621094,0.0009701251983642578,0.0026738643646240234,0.4,0.85
7,5000,Programmable Logic Devices,reference/vlsi/Muroga99l,10.1.1.112.9348,5824960,"(16, '-', 16)",97089.22645998001,Match,0.0037546157836914062,0.0020034313201904297,0.00589752197265625,0.4,0.85
7,5000,3 Large-Scale Complex System Models,reference/auto/FilipL09,10.1.1.367.3085,24522405,"(14, '-', 14)",97089.22645998001,Match,0.005505561828613281,0.0023038387298583984,0.007958173751831055,0.4,0.85
7,5000,Augmented Reality for Maintenance . . .,reference/ecgg/Paravati19,10.1.1.149.4991,10673580,"(24, '-', 24)",97089.22645998001,Match,0.01242208480834961,0.004891395568847656,0.017589807510375977,0.4,0.85
7,5000,Sound Spatialisation,reference/ecgg/Geronazzo19a,10.1.1.42.5347,8126751,"(6, '-', 9)",97089.22645998001,Match,0.001371145248413086,0.0008184909820556641,0.002250194549560547,0.4,0.85
7,5000,Monte-Carlo Tree Search Solver,reference/ecgg/Winands19,10.1.1.182.1704,11525747,"(16, '-', 16)",97089.22645998001,Match,0.001331329345703125,0.0006477832794189453,0.002030611038208008,0.4,0.85
7,5000,The Rendering Equation,reference/ecgg/JudiceGK19,10.1.1.116.5752,6120039,"(8, '-', 8)",97089.22645998001,Match,0.0031952857971191406,0.0012454986572265625,0.004536628723144531,0.4,0.85
7,5000,Coordination and Synchronization: Designing Practical Detectors for Large-Scale Distributed Systems,reference/wiley/Gupta08,10.1.1.113.2415,5850380,"(41, '-', 14)",97089.22645998001,Match,0.01955127716064453,0.01241755485534668,0.0325772762298584,0.4,0.85
7,5000,Securing Asynchronous Transfer Mode Networks,reference/wiley/Suda08,10.1.1.27.9573,2318168,"(15, '-', 15)",97089.22645998001,Match,0.0030863285064697266,0.002187013626098633,0.005415201187133789,0.4,0.85
7,5000,A Case for Analytical Customer Relationship Management,reference/wiley/SrivastavaVLHW08,10.1.1.67.983,4032622,"(22, '-', 22)",97089.22645998001,Match,0.0058422088623046875,0.002889394760131836,0.008915424346923828,0.4,0.85
7,5000,Cerebellar Model Arithmetic Computer- CMAC,reference/wiley/Horvath08,10.1.1.423.1507,28200464,"(25, '-', 13)",97089.22645998001,Match,0.00688934326171875,0.0028886795043945312,0.009956598281860352,0.4,0.85
7,5000,Parametric Surface Rendering,reference/wiley/Li08a,10.1.1.98.6064,5505175,"(14, '-', 9)",97089.22645998001,Match,0.00491023063659668,0.0020296573638916016,0.007078409194946289,0.4,0.85
7,5000,A Communication-Induced Checkpointing Protocol That Ensures Rollback-Dependency Trackability,reference/wiley/TsaiW08,10.1.1.38.712,236933,"(46, '-', 46)",97089.22645998001,Match,0.013092994689941406,0.009484052658081055,0.02307724952697754,0.4,0.85
7,5000,Graphical User Interfaces.,reference/wiley/StadlerL08,10.1.1.85.5588,4793971,"(9, '-', 9)",97089.22645998001,Match,0.0026056766510009766,0.0007541179656982422,0.0034215450286865234,0.4,0.85
7,5000,Spellchecker in,reference/wiley/DembitzGR08,10.1.1.63.1318,3811265,"(6, '-', 4)",97089.22645998001,Match,9.5367431640625e-05,5.53131103515625e-05,0.00015592575073242188,0.4,0.85
7,5000,Interconnection Networks for Parallel Computers,reference/wiley/JurczykSS08,10.1.1.46.4494,2407901,"(20, '-', 20)",97089.22645998001,Match,0.013268232345581055,0.006873369216918945,0.0205075740814209,0.4,0.85
7,5000,Algebraic Geometry.,reference/wiley/Cox08,10.1.1.140.6310,9086773,"(6, '-', 6)",97089.22645998001,Match,0.0004162788391113281,0.0001232624053955078,0.000553131103515625,0.4,0.85
7,5000,CoXML: Cooperative XML Query Answering ⋆,reference/wiley/ChuL08,10.1.1.85.5089,4790369,"(24, '-', 19)",97089.22645998001,Match,0.0026221275329589844,0.000997304916381836,0.0036890506744384766,0.4,0.85
7,5000,6 Agile Software Development...,reference/wiley/WilliamsV08,10.1.1.368.3833,24604390,"(10, '-', 10)",97089.22645998001,Match,0.003371715545654297,0.0015163421630859375,0.0049936771392822266,0.4,0.85
7,5000,The Computing Field: Structure,reference/wiley/Denning08g,10.1.1.348.4545,22854839,"(13, '-', 5)",97089.22645998001,Match,0.0017087459564208984,0.001142740249633789,0.0029320716857910156,0.4,0.85
7,5000,Metropolitan Area Networks (MAN).,reference/wiley/Maxemchuk08,10.1.1.136.6428,7617713,"(17, '-', 17)",97089.22645998001,Match,0.001970052719116211,0.0008330345153808594,0.002868175506591797,0.4,0.85
7,5000,Cybernetics,reference/wiley/Andrew08,10.1.1.10.6547,8794076,"(5, '-', 5)",97089.22645998001,Match,0.00033283233642578125,7.700920104980469e-05,0.00041866302490234375,0.4,0.85
7,5000,Catadioptric Camera Calibration,reference/wiley/Hamey08,10.1.1.146.2149,199621,"(14, '-', 14)",97089.22645998001,Match,0.005281686782836914,0.0031557083129882812,0.008610248565673828,0.4,0.85
7,5000,Queueing Theory,reference/wiley/LeeK08,10.1.1.114.3656,176247,"(7, '-', 7)",97089.22645998001,Match,0.0021283626556396484,0.0008111000061035156,0.0030050277709960938,0.4,0.85
7,5000,OS for Graphics and Multimedia,reference/wiley/Yau08,10.1.1.177.4861,11305106,"(13, '-', 8)",97089.22645998001,Match,0.005827903747558594,0.0029654502868652344,0.008964300155639648,0.4,0.85
7,5000,Computer Architecture.,reference/wiley/Flynn08,10.1.1.376.5012,25086984,"(6, '-', 5)",97089.22645998001,Match,0.0013980865478515625,0.0007426738739013672,0.002196788787841797,0.4,0.85
7,5000,The Uncertainty Principle,reference/wiley/Denning08,10.1.1.235.6101,14562373,"(7, '-', 12)",97089.22645998001,Match,0.0021152496337890625,0.0015063285827636719,0.0037195682525634766,0.4,0.85
7,5000,Secure Real Time Database Systems,reference/wiley/Lindstrom08,10.1.1.2.3614,1844879,"(13, '-', 13)",97089.22645998001,Match,0.0054798126220703125,0.0026378631591796875,0.00828695297241211,0.4,0.85
7,5000,Mixing of Markov Chain Monte Carlo Simulations,reference/wiley/BergB08,10.1.1.165.367,10533730,"(23, '-', 23)",97089.22645998001,Match,0.007031440734863281,0.0020630359649658203,0.009226799011230469,0.4,0.85
7,5000,CS3 Data Structures and Algorithms,reference/wiley/OliveiraPP08,10.1.1.125.1040,6783291,"(10, '-', 10)",97089.22645998001,Match,0.006147146224975586,0.0031998157501220703,0.009548425674438477,0.4,0.85
7,5000,Topographic Independent Component Analysis,reference/cn/Hyvarinen14a,10.1.1.15.8361,11226,"(17, '-', 17)",97089.22645998001,Match,0.005334138870239258,0.003081798553466797,0.00857996940612793,0.4,0.85
7,5000,Computation with Dopaminergic Modulation,reference/cn/Gershman14a,10.1.1.402.7121,26919370,"(17, '-', 13)",97089.22645998001,Match,0.001316070556640625,0.0006277561187744141,0.0019893646240234375,0.4,0.85
7,5000,Independent Component Analysis of Image Data,reference/cn/Hyvarinen14,10.1.1.48.3470,213114,"(14, '-', 10)",97089.22645998001,Match,0.005853891372680664,0.003096342086791992,0.009120941162109375,0.4,0.85
7,5000,The Software Measurement Body of Knowledge,reference/se/AbranAB10,10.1.1.87.3133,4826876,"(18, '-', 13)",97089.22645998001,Match,0.002544879913330078,0.0015821456909179688,0.0042324066162109375,0.4,0.85
7,5000,Subdomain (Partition) Testing Abstract,reference/se/Hamlet10,10.1.1.387.4986,25790879,"(18, '-', 4)",97089.22645998001,Match,0.0010881423950195312,0.0007169246673583984,0.0018601417541503906,0.4,0.85
7,5000,6 Agile Software Development...,reference/se/Ambler10,10.1.1.368.3833,24604390,"(10, '-', 10)",97089.22645998001,Match,0.0029325485229492188,0.0014462471008300781,0.004483222961425781,0.4,0.85
7,5000,Earned Value Management.,reference/se/Rusk10,10.1.1.172.7910,10947479,"(11, '-', 10)",97089.22645998001,Match,0.0005257129669189453,0.00019693374633789062,0.0007472038269042969,0.4,0.85
7,5000,Wireless Local Area Networks (WLANs) are,reference/tf/Majstor11b,10.1.1.149.7335,9615159,"(22, '-', 22)",97089.22645998001,Match,0.002713918685913086,0.0014760494232177734,0.004282712936401367,0.4,0.85
7,5000,Public Key Infrastructure (PKI),reference/tf/DeMaio11,10.1.1.41.6638,8111051,"(15, '-', 10)",97089.22645998001,Match,0.001718759536743164,0.001070261001586914,0.0028688907623291016,0.4,0.85
7,5000,Wireless Local Area Networks (WLANs) are,reference/tf/HalimD11,10.1.1.149.7335,9615159,"(22, '-', 22)",97089.22645998001,Match,0.0029134750366210938,0.0016350746154785156,0.004651784896850586,0.4,0.85
7,5000,Wireless Metropolitan Area Networks (WMANs),reference/tf/AgrawalC08,10.1.1.137.1888,9053999,"(30, '-', 23)",97089.22645998001,Match,0.004174947738647461,0.001928567886352539,0.00622248649597168,0.4,0.85
7,5000,Cryptographic Hash Function,reference/tf/GauravaramK11,10.1.1.184.4864,11667823,"(14, '-', 14)",97089.22645998001,Match,0.003873109817504883,0.0010824203491210938,0.005041837692260742,0.4,0.85
7,5000,Malicious Code,reference/tf/HoefelmeyerP11,10.1.1.127.7004,6971747,"(8, '-', 8)",97089.22645998001,Match,0.0006153583526611328,0.00016641616821289062,0.00080108642578125,0.4,0.85
7,5000,Security Development Life Cycle,reference/tf/Henry11l,10.1.1.98.1976,5480204,"(9, '-', 9)",97089.22645998001,Match,0.0008449554443359375,0.00028443336486816406,0.0011615753173828125,0.4,0.85
7,5000,Run-time Service Oriented Architecture (SOA),reference/tf/Cater11a,10.1.1.168.4918,10722161,"(15, '-', 15)",97089.22645998001,Match,0.0024683475494384766,0.0012364387512207031,0.0037865638732910156,0.4,0.85
7,5000,Redundant Arrays of Inexpensive Disks (RAIDs),reference/tf/Heyn11,10.1.1.173.423,10965418,"(21, '-', 21)",97089.22645998001,Match,0.004370450973510742,0.0029861927032470703,0.007525444030761719,0.4,0.85
7,5000,From Customer Relationship Management (CRM),reference/tf/Hare11b,10.1.1.18.2850,8534215,"(18, '-', 18)",97089.22645998001,Match,0.0020020008087158203,0.0009958744049072266,0.003063201904296875,0.4,0.85
7,5000,IP Multimedia Subsystems (IMS),reference/tf/BesterKSTV08,10.1.1.142.878,9147154,"(16, '-', 11)",97089.22645998001,Match,0.0013153553009033203,0.0007541179656982422,0.002124309539794922,0.4,0.85
7,5000,Health Insurance Portability and Accountability Act,reference/tf/McGhie11,10.1.1.81.3944,4626596,"(34, '-', 34)",97089.22645998001,Match,0.008725404739379883,0.005829572677612305,0.014858007431030273,0.4,0.85
7,5000,Wireless Local Area Networks (WLANs) are,reference/tf/Majstor11c,10.1.1.149.7335,9615159,"(22, '-', 22)",97089.22645998001,Match,0.00292205810546875,0.0015637874603271484,0.00458836555480957,0.4,0.85
7,5000,Simple Network Management Protocol (SNMP),reference/tf/Hare11j,10.1.1.374.17,24912508,"(18, '-', 18)",97089.22645998001,Match,0.004106760025024414,0.0026662349700927734,0.006945610046386719,0.4,0.85
7,5000,MIMO: Wireless Communications,reference/tf/JavornikKPT08,10.1.1.142.395,14461122,"(10, '-', 10)",97089.22645998001,Match,0.0022051334381103516,0.0012907981872558594,0.0035822391510009766,0.4,0.85
7,5000,Modal Logics of Space 5,reference/spatial/BenthemB07,10.1.1.79.7532,4530330,"(14, '-', 14)",97089.22645998001,Match,0.004711627960205078,0.0024785995483398438,0.007346630096435547,0.4,0.85
7,5000,The discrepancy method in computational geometry,reference/cg/Chazelle04,10.1.1.87.7642,4913946,"(28, '-', 10)",97089.22645998001,Match,0.00389862060546875,0.0023412704467773438,0.006384134292602539,0.4,0.85
7,5000,Polytope Skeletons And Paths,reference/cg/Kalai04,10.1.1.37.108,2794263,"(15, '-', 15)",97089.22645998001,Match,0.0018475055694580078,0.0010669231414794922,0.0029878616333007812,0.4,0.85
